"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"3T2HW4QDUVS4XUTFX5XBMHY1QI6C91","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:14 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:14 PDT 2021","","","351SEKWQS12WVQFHCC1S0TIVBSBMD7","AVRD8QJR7YUXY","Approved","Sat Sep 18 04:37:27 PDT 2021","Sat Sep 18 04:40:44 PDT 2021","Sun Sep 19 04:40:44 PDT 2021","Sun Sep 19 04:41:37 PDT 2021","","","197","100% (12/12)","100% (4/4)","100% (4/4)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/037147.jpg","https://kristinagligoric.github.io/DsI_c-oW0AIB3uV.jpg","https://kristinagligoric.github.io/037147.jpg","https://kristinagligoric.github.io/AIB3uV.jpg","R","T","1","2","1","savory","saucy","sliced","fresh","on ice","whole","1"
"3MD8CKRQZZ8X98V71EEJ06BQMOLJR9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:15 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:15 PDT 2021","","","3KGTPGBS6Y6S5OMAOP8XVK8LRNNU2W","A2M9JNCHRKMCC4","Approved","Sat Sep 18 03:33:21 PDT 2021","Sat Sep 18 03:35:13 PDT 2021","Sun Sep 19 03:35:13 PDT 2021","Sun Sep 19 03:35:37 PDT 2021","","","112","100% (207/207)","100% (58/58)","100% (58/58)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/014293.jpg","https://kristinagligoric.github.io/D2mDj7RWkAADJl8.jpg","https://kristinagligoric.github.io/014293.jpg","https://kristinagligoric.github.io/AADJl8.jpg","R","T","1","2","2","slimy","unappetizing","","fresh","delicious","","2"
"3ATYLI1PRTNUCV3R9MXF6B6LB11JO0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:14 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:14 PDT 2021","","","3M1CVSFP61QPIYAXKVH7R1UU0RIAQP","A3K1P4SPR8XS7R","Approved","Sat Sep 18 06:30:00 PDT 2021","Sat Sep 18 06:32:54 PDT 2021","Sun Sep 19 06:32:54 PDT 2021","Sun Sep 19 06:33:37 PDT 2021","","","174","100% (8/8)","100% (1/1)","100% (1/1)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/071670.jpg","https://kristinagligoric.github.io/Denn8COXUAEMMDO.jpg","https://kristinagligoric.github.io/071670.jpg","https://kristinagligoric.github.io/AEMMDO.jpg","R","T","1","2","1","Fried","old","greasy","fresh","colorful","real","2"
"3G3AJKPCXLDG3RO8C2J920F47EA4Y5","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:14 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:14 PDT 2021","","","3VZLGYJEYMVAS3JHI1SY22HW6E3ZX1","A281QBSYNWRNB4","Approved","Sat Sep 18 03:44:47 PDT 2021","Sat Sep 18 03:45:33 PDT 2021","Sun Sep 19 03:45:33 PDT 2021","Sun Sep 19 03:45:37 PDT 2021","","","46","100% (63/63)","100% (63/63)","100% (63/63)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/008650.jpg","https://kristinagligoric.github.io/EnlXwc-XEAExh5_.jpg","https://kristinagligoric.github.io/008650.jpg","https://kristinagligoric.github.io/AExh5_.jpg","R","T","1","2","1","flavorful","heavy","tasty","fancy","gourmet","fresh","2"
"3I7KR83SNAYMGS53PIE9A0B9VRF9KB","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:15 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:15 PDT 2021","","","35USIKEBNS13SZL2EQ8E72X3ZX76NA","A3HCQGTFEZGEEF","Approved","Sat Sep 18 06:54:00 PDT 2021","Sat Sep 18 06:57:17 PDT 2021","Sun Sep 19 06:57:17 PDT 2021","Sun Sep 19 06:57:37 PDT 2021","","","197","100% (11/11)","100% (10/10)","100% (10/10)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/DVGQ6ikX4AM_Kfi.jpg","https://kristinagligoric.github.io/054872.jpg","https://kristinagligoric.github.io/AM_Kfi.jpg","https://kristinagligoric.github.io/054872.jpg","T","R","1","2","2","inedible","raw","not filleted","delicious","healthy","balanced","2"
"3YOAVL4CA02G8HYD8OLSG7O6D8E4ZW","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:14 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:14 PDT 2021","","","3AMW0RGHOENB2537TM7ND2OKU1MPNM","A2M9JNCHRKMCC4","Approved","Sat Sep 18 03:34:18 PDT 2021","Sat Sep 18 03:36:00 PDT 2021","Sun Sep 19 03:36:00 PDT 2021","Sun Sep 19 03:36:37 PDT 2021","","","102","100% (207/207)","100% (58/58)","100% (58/58)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/069988.jpg","https://kristinagligoric.github.io/DT7lgzNXUAAUV-i.jpg","https://kristinagligoric.github.io/069988.jpg","https://kristinagligoric.github.io/AAUV-i.jpg","R","T","1","2","1","simple","baked","","quite fresh","beautiful fish","","1"
"3CRWSLD91KPKD39CCJA7M3Y2FVWOM9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:15 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:15 PDT 2021","","","3X1FV8S5JYCIXXJHSU3RTA45FD5GVU","A1E9N7CABOCEX6","Approved","Sat Sep 18 05:11:05 PDT 2021","Sat Sep 18 05:12:49 PDT 2021","Sun Sep 19 05:12:49 PDT 2021","Sun Sep 19 05:13:37 PDT 2021","","","104","100% (56/56)","100% (56/56)","100% (56/56)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/070460.jpg","https://kristinagligoric.github.io/D3ot7ksWAAACVGQ.jpg","https://kristinagligoric.github.io/070460.jpg","https://kristinagligoric.github.io/AACVGQ.jpg","R","T","2","1","1","too little","simple","sketchy presentation","delicious","attractive","nice presentation","2"
"3LCXHSGDLTR1Z79S223XT03U3I8ES7","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:15 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:15 PDT 2021","","","32EYX73OY1U9983V3FNYWSGT3F4URC","A1S3QZGMQCB8EV","Approved","Sat Sep 18 04:15:07 PDT 2021","Sat Sep 18 04:19:15 PDT 2021","Sun Sep 19 04:19:15 PDT 2021","Sun Sep 19 04:19:37 PDT 2021","","","248","100% (4/4)","100% (2/2)","100% (2/2)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/DhkeA_KW0AA0_Bj.jpg","https://kristinagligoric.github.io/007513.jpg","https://kristinagligoric.github.io/AA0_Bj.jpg","https://kristinagligoric.github.io/007513.jpg","T","R","2","1","1","LOOKING DELICIOUS","EASY TO CONSUME","QUICK TO COOK","LOOKS SPOILT","LOOKS Unhealthy","disgusting","1"
"3I4E7AFQ2KKAPN8Z53JE0LC8A9IJTM","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:15 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:15 PDT 2021","","","3VW04L3ZLURLN8J2HJ4D5H1LYE5XX2","APF1EAZT104LQ","Approved","Sat Sep 18 03:43:07 PDT 2021","Sat Sep 18 03:43:38 PDT 2021","Sun Sep 19 03:43:38 PDT 2021","Sun Sep 19 03:44:37 PDT 2021","","","31","100% (289/290)","100% (243/243)","100% (243/243)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/EVQjcEyWAAALspp.jpg","https://kristinagligoric.github.io/025165.jpg","https://kristinagligoric.github.io/AALspp.jpg","https://kristinagligoric.github.io/025165.jpg","T","R","1","2","2","whole","dead","served whole","white","wet","cooked","2"
"3OYHVNTV5TJPNF99R7XR7Q6YQQ1OK4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:17:15 PDT 2021","1","BatchId:4557422;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:17:15 PDT 2021","","","3WR9XG3T64W0ARP1FVYAE7RZ3QO745","A2XUDZ2OSR9C6O","Approved","Sat Sep 18 04:44:52 PDT 2021","Sat Sep 18 04:45:31 PDT 2021","Sun Sep 19 04:45:31 PDT 2021","Sun Sep 19 04:45:37 PDT 2021","","","39","100% (26/26)","100% (26/26)","100% (26/26)","contains fish that appears","fish","fish","https://kristinagligoric.github.io/036004.jpg","https://kristinagligoric.github.io/DTWsT6UW4AA01_w.jpg","https://kristinagligoric.github.io/036004.jpg","https://kristinagligoric.github.io/AA01_w.jpg","R","T","2","1","1","broiled","seasoned","","raw","whole","","1"
